1, 192958, Note_off_c, 1, 29, 631, 192959, Note_off_c, 6, 81, 881, 192959, Note_off_c, 6, 77, 821, 192960, Note_off_c, 0, 81, 811, 192960, Note_off_c, 0, 69, 711, 192960, Note_on_c, 6, 88, 1091, 192960, Note_on_c, 9, 37, 621, 192960, Note_on_c, 9, 52, 351, 192961, Note_on_c, 7, 71, 1091, 192961, Note_on_c, 7, 69, 1131, 192961, Note_on_c, 7, 65, 931, 192962, Note_on_c, 1, 41, 781, 193012, Note_off_c, 7, 65, 931, 193034, Note_off_c, 7, 71, 1091, 193034, Note_off_c, 7, 69, 1131, 193040, Control_c, 6, 64, 127
1, 193079, Note_off_c, 9, 37, 621, 193079, Note_off_c, 9, 52, 351, 193080, Note_on_c, 6, 83, 1051, 193199, Note_off_c, 6, 88, 1091, 193200, Note_on_c, 6, 81, 961, 193200, Note_on_c, 7, 71, 971, 193200, Note_on_c, 7, 69, 1021, 193200, Note_on_c, 7, 65, 931, 193200, Note_on_c, 9, 52, 461, 193200, Note_on_c, 9, 37, 551, 193271, Note_off_c, 7, 65, 931, 193277, Note_off_c, 7, 69, 1021, 193281, Note_off_c, 7, 71, 971, 193319, Note_off_c, 6, 83, 1051, 193319, Note_off_c, 9, 52, 461, 193319, Note_off_c, 9, 37, 551, 193320, Note_on_c, 6, 77, 801, 193439, Note_off_c, 6, 81, 961, 193439, Note_off_c, 6, 77, 801, 193440, Note_on_c, 6, 88, 1051, 193440, Note_on_c, 7, 65, 971, 193440, Note_on_c, 7, 71, 1051, 193440, Note_on_c, 7, 69, 1111, 193440, Note_on_c, 9, 37, 561, 193440, Note_on_c, 9, 52, 511, 193514, Note_off_c, 7, 69, 1111, 193515, Note_off_c, 7, 65, 971, 193516, Note_off_c, 7, 71, 1051, 193559, Note_off_c, 9, 37, 561, 193559, Note_off_c, 9, 52, 511, 193560, Note_on_c, 6, 83, 821, 193679, Note_off_c, 6, 88, 1051, 193679, Note_on_c, 7, 71, 1041, 193679, Note_on_c, 7, 69, 1091, 193679, Note_on_c, 7, 65, 1001, 193680, Note_on_c, 6, 81, 921, 193680, Note_on_c, 9, 37, 761, 193680, Note_on_c, 9, 52, 621, 193752, Note_off_c, 7, 65, 1001, 193755, Note_off_c, 7, 71, 1041, 193755, Note_off_c, 7, 69, 1091, 193799, Note_off_c, 6, 83, 821, 193799, Note_off_c, 6, 81, 921, 193799, Note_off_c, 9, 37, 761, 193799, Note_off_c, 9, 52, 621, 193800, Note_on_c, 6, 77, 841, 193919, Note_off_c, 6, 77, 841, 193920, Note_on_c, 6, 88, 1131, 193920, Note_on_c, 7, 69, 1191, 193920, Note_on_c, 7, 65, 1061, 193920, Note_on_c, 7, 71, 1171, 193920, Note_on_c, 9, 37, 851, 193920, Note_on_c, 9, 52, 801, 193991, Note_off_c, 7, 65, 1061, 193994, Note_off_c, 7, 71, 1171, 193996, Note_off_c, 7, 69, 1191, 194039, Note_off_c, 9, 37, 851, 194039, Note_off_c, 9, 52, 801, 194040, Note_on_c, 6, 83, 961, 194159, Note_off_c, 6, 88, 1131, 194160, Note_on_c, 6, 81, 921, 194160, Note_on_c, 7, 69, 1191, 194160, Note_on_c, 7, 71, 1111, 194160, Note_on_c, 7, 65, 1071, 194160, Note_on_c, 9, 37, 981, 194160, Note_on_c, 9, 52, 891, 194235, Note_off_c, 7, 65, 1071, 194239, Note_off_c, 7, 71, 1111, 194244, Note_off_c, 7, 69, 1191, 194279, Note_off_c, 6, 83, 961, 194279, Note_off_c, 9, 37, 981, 194279, Note_off_c, 9, 52, 891, 194280, Note_on_c, 6, 77, 921, 194399, Note_off_c, 6, 81, 921, 194399, Note_off_c, 6, 77, 921, 194400, Note_on_c, 6, 88, 1131, 194400, Note_on_c, 7, 69, 1241, 194400, Note_on_c, 9, 37, 1071, 194400, Note_on_c, 9, 52, 1021, 194401, Note_on_c, 7, 71, 1191, 194401, Note_on_c, 7, 65, 1081, 194471, Note_off_c, 7, 65, 1081, 194477, Note_off_c, 7, 71, 1191, 194480, Note_off_c, 7, 69, 1241, 194519, Note_off_c, 9, 37, 1071, 194519, Note_off_c, 9, 52, 1021, 194520, Note_on_c, 6, 83, 961, 194639, Note_off_c, 6, 88, 1131, 194640, Note_on_c, 6, 81, 921, 194640, Note_on_c, 7, 71, 1171, 194640, Note_on_c, 7, 69, 1211, 194640, Note_on_c, 7, 65, 1081, 194640, Note_on_c, 9, 52, 1191, 194640, Note_on_c, 9, 37, 1131, 194711, Note_off_c, 7, 65, 1081, 194724, Note_off_c, 7, 69, 1211, 194725, Note_off_c, 7, 71, 1171, 194759, Note_off_c, 6, 83, 961, 194759, Note_off_c, 6, 81, 921, 194759, Note_off_c, 9, 52, 1191, 194759, Note_off_c, 9, 37, 1131, 194760, Note_on_c, 6, 77, 921, 194832, Control_c, 6, 64, 0
1, 194846, Note_off_c, 1, 41, 781, 194879, Note_off_c, 6, 77, 921, 194880, Note_on_c, 1, 28, 1191, 194880, Note_on_c, 2, 52, 931, 194880, Note_on_c, 2, 59, 1021, 194880, Note_on_c, 2, 56, 1021, 194880, Note_on_c, 2, 64, 981, 194880, Note_on_c, 6, 83, 1071, 194880, Note_on_c, 6, 88, 931, 194880, Note_on_c, 9, 37, 1131, 194880, Note_on_c, 9, 50, 1131, 194880, Note_on_c, 9, 58, 1071, 194880, Note_on_c, 9, 53, 1071, 194889, Note_on_c, 0, 71, 1101, 194905, Control_c, 1, 64, 127
1, 194928, Control_c, 6, 64, 127
1, 194999, Note_off_c, 6, 83, 1071, 194999, Note_off_c, 6, 88, 931, 194999, Note_off_c, 9, 50, 1131, 194999, Note_off_c, 9, 58, 1071, 194999, Note_off_c, 9, 53, 1071, 195000, Note_on_c, 6, 81, 851, 195119, Note_off_c, 6, 81, 851, 195120, Note_on_c, 6, 80, 851, 195211, Note_on_c, 9, 82, 951, 195239, Note_off_c, 6, 80, 851, 195240, Note_on_c, 6, 81, 721, 195288, Note_off_c, 9, 82, 951, 195321, Note_off_c, 0, 71, 1101, 195359, Note_off_c, 6, 81, 721, 195360, Note_on_c, 0, 71, 1101, 195360, Note_on_c, 6, 80, 851, 195360, Note_on_c, 9, 52, 761, 195423, Note_on_c, 9, 82, 1051, 195479, Note_off_c, 6, 80, 851, 195479, Note_off_c, 9, 52, 761, 195480, Note_on_c, 6, 81, 851, 195509, Note_off_c, 0, 71, 1101, 195511, Note_off_c, 9, 82, 1051, 195584, Note_on_c, 9, 82, 1101, 195599, Note_off_c, 6, 81, 851, 195600, Note_on_c, 6, 80, 851, 195612, Note_on_c, 0, 71, 1041, 195614, Control_c, 2, 64, 127
1, 195633, Note_off_c, 9, 82, 1101, 195671, Note_on_c, 9, 82, 1121, 195719, Note_off_c, 6, 80, 851, 195720, Note_on_c, 6, 81, 761, 195735, Note_off_c, 9, 82, 1121, 195768, Note_off_c, 0, 71, 1041, 195783, Note_on_c, 9, 82, 951, 195824, Note_off_c, 9, 82, 951, 195839, Note_off_c, 6, 81, 761, 195840, Note_on_c, 6, 88, 851, 195840, Note_on_c, 6, 83, 1021, 195840, Note_on_c, 9, 52, 681, 195857, Note_on_c, 0, 71, 1131, 195858, Note_on_c, 9, 82, 1201, 195923, Note_off_c, 2, 64, 981, 195933, Note_off_c, 2, 59, 1021, 195933, Note_off_c, 2, 56, 1021, 195934, Note_off_c, 9, 82, 1201, 195953, Note_off_c, 2, 52, 931, 195959, Note_off_c, 6, 88, 851, 195959, Note_off_c, 6, 83, 1021, 195959, Note_off_c, 9, 52, 681, 195960, Note_on_c, 6, 81, 891, 195966, Note_on_c, 9, 82, 1141, 196012, Note_off_c, 9, 82, 1141, 196053, Note_on_c, 9, 82, 1111, 196076, Note_off_c, 0, 71, 1131, 196079, Note_off_c, 6, 81, 891, 196080, Note_on_c, 6, 80, 891, 196119, Note_off_c, 9, 82, 1111, 196157, Note_on_c, 9, 82, 1201, 196199, Note_off_c, 6, 80, 891, 196200, Note_on_c, 6, 81, 721, 196205, Note_on_c, 0, 71, 991, 196213, Note_off_c, 9, 82, 1201, 196246, Note_on_c, 9, 82, 1141, 196302, Note_off_c, 9, 82, 1141, 196319, Note_off_c, 6, 81, 721, 196320, Note_on_c, 6, 80, 891, 196320, Note_on_c, 9, 52, 721, 196333, Note_on_c, 9, 82, 1241, 196404, Note_off_c, 9, 82, 1241, 196427, Note_on_c, 9, 82, 1271, 196439, Note_off_c, 6, 80, 891, 196439, Note_off_c, 9, 52, 721, 196440, Note_on_c, 6, 81, 761, 196460, Note_off_c, 0, 71, 991, 196495, Note_off_c, 9, 82, 1271, 196545, Note_on_c, 9, 82, 1001, 196559, Note_off_c, 6, 81, 761, 196560, Note_on_c, 6, 80, 891, 196584, Note_on_c, 0, 71, 1101, 196588, Note_off_c, 9, 82, 1001, 196620, Note_on_c, 9, 82, 1271, 196679, Note_off_c, 6, 80, 891, 196680, Note_on_c, 6, 81, 851, 196680, Note_off_c, 9, 82, 1271, 196709, Note_on_c, 9, 82, 1271, 196732, Control_c, 6, 64, 0
1, 196777, Note_off_c, 9, 82, 1271, 196780, Control_c, 6, 64, 127
1, 196799, Note_off_c, 6, 81, 851, 196800, Note_off_c, 0, 71, 1101, 196800, Note_on_c, 0, 71, 1101, 196800, Note_on_c, 6, 83, 1071, 196800, Note_on_c, 6, 88, 891, 196800, Note_on_c, 9, 52, 891, 196805, Note_on_c, 9, 82, 1271, 196864, Note_off_c, 9, 82, 1271, 196909, Note_on_c, 9, 82, 1071, 196919, Note_off_c, 6, 83, 1071, 196919, Note_off_c, 6, 88, 891, 196919, Note_off_c, 9, 52, 891, 196920, Note_on_c, 6, 81, 761, 196958, Note_off_c, 9, 82, 1071, 196988, Note_on_c, 9, 82, 1271, 197004, Note_off_c, 0, 71, 1101, 197039, Note_off_c, 6, 81, 761, 197040, Note_on_c, 6, 80, 891, 197048, Note_off_c, 9, 82, 1271, 197051, Note_on_c, 0, 76, 1061, 197091, Note_on_c, 9, 82, 1121, 197159, Note_off_c, 6, 80, 891, 197159, Note_off_c, 9, 82, 1121, 197160, Note_on_c, 6, 81, 761, 197193, Note_on_c, 9, 82, 1271, 197245, Note_off_c, 9, 82, 1271, 197250, Note_off_c, 0, 76, 1061, 197279, Note_off_c, 6, 81, 761, 197280, Note_on_c, 6, 80, 931, 197280, Note_on_c, 9, 52, 851, 197295, Note_on_c, 0, 76, 1061, 197298, Note_on_c, 9, 82, 1001, 197341, Note_off_c, 9, 82, 1001, 197373, Note_on_c, 9, 82, 1271, 197399, Note_off_c, 6, 80, 931, 197399, Note_off_c, 9, 52, 851, 197400, Note_on_c, 6, 81, 801, 197429, Note_off_c, 9, 82, 1271, 197476, Note_on_c, 9, 82, 1001, 197483, Note_off_c, 0, 76, 1061, 197509, Note_on_c, 0, 76, 1071, 197519, Note_off_c, 6, 81, 801, 197520, Note_on_c, 6, 80, 851, 197528, Note_off_c, 9, 82, 1001, 197574, Note_on_c, 9, 82, 1181, 197616, Note_off_c, 9, 82, 1181, 197639, Note_off_c, 6, 80, 851, 197640, Note_on_c, 6, 81, 801, 197663, Note_on_c, 9, 82, 1141, 197696, Note_off_c, 1, 28, 1191, 197724, Note_off_c, 9, 82, 1141, 197759, Note_off_c, 6, 81, 801, 197760, Note_on_c, 6, 88, 931, 197760, Note_on_c, 6, 83, 1021, 197760, Note_on_c, 9, 52, 891, 197761, Note_on_c, 9, 82, 1221, 197808, Note_off_c, 9, 82, 1221, 197879, Note_off_c, 6, 88, 931, 197879, Note_off_c, 6, 83, 1021, 197879, Note_off_c, 9, 52, 891, 197880, Note_on_c, 6, 81, 801, 197884, Note_on_c, 9, 82, 821, 197916, Note_off_c, 9, 82, 821, 197951, Note_on_c, 9, 82, 1241, 197999, Note_off_c, 6, 81, 801, 198000, Note_on_c, 6, 80, 891, 198013, Note_off_c, 9, 82, 1241, 198049, Note_on_c, 9, 82, 1181, 198116, Note_off_c, 9, 82, 1181, 198119, Note_off_c, 6, 80, 891, 198120, Note_on_c, 6, 81, 851, 198144, Note_on_c, 9, 82, 1271, 198163, Note_off_c, 0, 76, 1071, 198211, Note_off_c, 9, 82, 1271, 198239, Note_off_c, 6, 81, 851, 198240, Note_on_c, 6, 80, 931, 198240, Note_on_c, 9, 52, 1021, 198256, Note_on_c, 9, 82, 1141, 198315, Note_off_c, 9, 82, 1141, 198342, Note_on_c, 9, 82, 1271, 198359, Note_off_c, 6, 80, 931, 198359, Note_off_c, 9, 37, 1131, 198359, Note_off_c, 9, 52, 1021, 198360, Note_on_c, 6, 81, 891, 198395, Note_off_c, 9, 82, 1271, 198427, Note_on_c, 9, 82, 1271, 198479, Note_off_c, 6, 81, 891, 198480, Note_on_c, 6, 80, 891, 198507, Note_off_c, 9, 82, 1271, 198543, Note_on_c, 9, 82, 1181, 198586, Note_off_c, 9, 82, 1181, 198599, Note_off_c, 6, 80, 891, 198600, Note_on_c, 6, 81, 931, 198633, Control_c, 6, 64, 0
1, 198644, Note_on_c, 9, 82, 1051, 198683, Note_off_c, 9, 82, 1051, 198684, Control_c, 2, 64, 0
1, 198719, Note_off_c, 6, 81, 931, 198720, Note_on_c, 1, 35, 1041, 198720, Note_on_c, 2, 52, 1131, 198720, Note_on_c, 2, 59, 1021, 198720, Note_on_c, 2, 64, 981, 198720, Note_on_c, 2, 57, 1071, 198720, Note_on_c, 6, 88, 981, 198720, Note_on_c, 6, 86, 1071, 198720, Note_on_c, 9, 37, 891, 198720, Note_on_c, 9, 50, 1131, 198720, Note_on_c, 9, 58, 1131, 198723, Control_c, 1, 64, 0
1, 198728, Note_on_c, 0, 74, 1061, 198731, Note_on_c, 9, 82, 1171, 198778, Note_off_c, 9, 82, 1171, 198787, Control_c, 6, 64, 127
1, 198839, Note_off_c, 6, 88, 981, 198839, Note_off_c, 6, 86, 1071, 198839, Note_off_c, 9, 50, 1131, 198839, Note_off_c, 9, 58, 1131, 198840, Note_on_c, 6, 83, 1021, 198846, Note_on_c, 9, 82, 941, 198882, Note_off_c, 9, 82, 941, 198914, Note_on_c, 9, 82, 1271, 198959, Note_off_c, 6, 83, 1021, 198960, Note_on_c, 6, 81, 891, 198976, Note_off_c, 9, 82, 1271, 199016, Note_on_c, 9, 82, 1201, 199079, Note_off_c, 6, 81, 891, 199080, Note_on_c, 6, 83, 851, 199084, Note_off_c, 9, 82, 1201, 199111, Note_on_c, 9, 82, 1271, 199126, Note_off_c, 0, 74, 1061, 199137, Control_c, 1, 64, 127
1, 199176, Note_off_c, 9, 82, 1271, 199199, Note_off_c, 6, 83, 851, 199200, Note_on_c, 6, 81, 891, 199200, Note_on_c, 9, 52, 891, 199202, Note_on_c, 0, 74, 1001, 199218, Note_on_c, 9, 82, 1181, 199283, Note_off_c, 9, 82, 1181, 199312, Note_on_c, 9, 82, 1241, 199319, Note_off_c, 6, 81, 891, 199319, Note_off_c, 9, 52, 891, 199320, Note_on_c, 6, 83, 931, 199379, Note_off_c, 9, 82, 1241, 199411, Note_on_c, 9, 82, 1081, 199422, Note_off_c, 0, 74, 1001, 199439, Note_off_c, 6, 83, 931, 199440, Note_on_c, 6, 81, 891, 199468, Note_off_c, 9, 82, 1081, 199480, Note_on_c, 0, 74, 951, 199502, Note_on_c, 9, 82, 1221, 199548, Note_off_c, 9, 82, 1221, 199559, Note_off_c, 6, 81, 891, 199560, Note_on_c, 6, 83, 891, 199608, Note_on_c, 9, 82, 1031, 199658, Note_off_c, 9, 82, 1031, 199659, Note_off_c, 0, 74, 951, 199679, Note_off_c, 6, 83, 891, 199680, Note_on_c, 6, 86, 1071, 199680, Note_on_c, 6, 88, 1021, 199680, Note_on_c, 9, 52, 761, 199684, Note_on_c, 0, 74, 871, 199696, Note_on_c, 9, 82, 1221, 199758, Note_off_c, 9, 82, 1221, 199799, Note_off_c, 6, 86, 1071, 199799, Note_off_c, 6, 88, 1021, 199799, Note_off_c, 9, 52, 761, 199800, Note_on_c, 6, 83, 851, 199801, Note_on_c, 9, 82, 1151, 199868, Note_off_c, 9, 82, 1151, 199892, Note_on_c, 9, 82, 1271, 199919, Note_off_c, 6, 83, 851, 199920, Note_on_c, 6, 81, 851, 199956, Note_off_c, 9, 82, 1271, 199979, Pitch_bend_c, 0, 7255
1, 199987, Note_on_c, 9, 82, 1271, 199993, Pitch_bend_c, 0, 6085
1, 200008, Pitch_bend_c, 0, 4915
1, 200024, Pitch_bend_c, 0, 3628
1, 200039, Pitch_bend_c, 0, 2575
1, 200039, Note_off_c, 6, 81, 851, 200040, Note_on_c, 6, 83, 851, 200054, Pitch_bend_c, 0, 1639
1, 200068, Note_off_c, 9, 82, 1271, 200069, Pitch_bend_c, 0, 586
1, 200085, Pitch_bend_c, 0, 1
1, 200096, Note_off_c, 0, 74, 871, 200097, Note_on_c, 9, 82, 1121, 200101, Pitch_bend_c, 0, 0
1, 200146, Pitch_bend_c, 0, 1
1, 200159, Note_off_c, 6, 83, 851, 200160, Note_on_c, 6, 81, 891, 200160, Note_on_c, 9, 52, 801, 200161, Pitch_bend_c, 0, 1522
1, 200172, Note_off_c, 9, 82, 1121, 200176, Pitch_bend_c, 0, 3628
1, 200191, Pitch_bend_c, 0, 6436
1, 200204, Note_on_c, 9, 82, 1111, 200208, Pitch_bend_c, 0, 8192
1, 200270, Note_off_c, 9, 82, 1111, 200279, Note_off_c, 6, 81, 891, 200279, Note_off_c, 9, 52, 801, 200280, Note_on_c, 6, 83, 721, 200292, Note_on_c, 0, 74, 1081, 200299, Note_on_c, 9, 82, 1151, 200358, Note_off_c, 9, 82, 1151, 200394, Note_on_c, 9, 82, 1081, 200399, Note_off_c, 6, 83, 721, 200400, Note_on_c, 6, 81, 891, 200445, Control_c, 2, 64, 127
1, 200454, Note_off_c, 0, 74, 1081, 200464, Note_off_c, 9, 82, 1081, 200481, Note_on_c, 0, 72, 751, 200493, Note_on_c, 9, 82, 1241, 200519, Note_off_c, 6, 81, 891, 200520, Note_on_c, 6, 83, 851, 200568, Note_off_c, 9, 82, 1241, 200623, Note_off_c, 0, 72, 751, 200639, Note_off_c, 6, 83, 851, 200640, Note_on_c, 6, 86, 931, 200640, Note_on_c, 6, 88, 931, 200640, Note_on_c, 9, 52, 891, 200651, Note_on_c, 0, 74, 891, 200651, Note_on_c, 9, 82, 1171, 200672, Control_c, 1, 64, 0
1, 200698, Note_off_c, 9, 82, 1171, 200759, Note_off_c, 6, 86, 931, 200759, Note_off_c, 6, 88, 931, 200759, Note_off_c, 9, 52, 891, 200760, Note_on_c, 6, 83, 761, 200766, Note_on_c, 9, 82, 941, 200802, Note_off_c, 9, 82, 941, 200834, Note_on_c, 9, 82, 1271, 200858, Note_off_c, 0, 74, 891, 200865, Note_off_c, 2, 57, 1071, 200866, Note_off_c, 2, 64, 981, 200875, Note_on_c, 0, 72, 981, 200879, Note_off_c, 6, 83, 761, 200880, Note_on_c, 6, 81, 891, 200885, Note_off_c, 2, 59, 1021, 200896, Note_off_c, 9, 82, 1271, 200934, Note_off_c, 2, 52, 1131, 200936, Note_on_c, 9, 82, 1201, 200999, Note_off_c, 6, 81, 891, 201000, Note_on_c, 6, 83, 891, 201004, Note_off_c, 9, 82, 1201, 201031, Note_on_c, 9, 82, 1271, 201088, Note_off_c, 0, 72, 981, 201096, Note_off_c, 9, 82, 1271, 201106, Note_on_c, 0, 74, 991, 201119, Note_off_c, 6, 83, 891, 201120, Note_on_c, 6, 81, 851, 201120, Note_on_c, 9, 52, 891, 201124, Control_c, 1, 64, 127
1, 201138, Note_on_c, 9, 82, 1181, 201203, Note_off_c, 9, 82, 1181, 201232, Note_on_c, 9, 82, 1241, 201239, Note_off_c, 6, 81, 851, 201239, Note_off_c, 9, 52, 891, 201240, Note_on_c, 6, 83, 721, 201248, Note_off_c, 0, 74, 991, 201252, Note_on_c, 0, 72, 801, 201299, Note_off_c, 9, 82, 1241, 201331, Note_on_c, 9, 82, 1081, 201359, Note_off_c, 6, 83, 721, 201360, Note_on_c, 6, 81, 891, 201388, Note_off_c, 9, 82, 1081, 201394, Note_off_c, 0, 72, 801, 201415, Note_on_c, 0, 74, 781, 201422, Note_on_c, 9, 82, 1221, 201468, Note_off_c, 9, 82, 1221, 201479, Note_off_c, 6, 81, 891, 201480, Note_on_c, 6, 83, 891, 201528, Note_on_c, 9, 82, 1031, 201578, Note_off_c, 9, 82, 1031, 201599, Note_off_c, 6, 83, 891, 201600, Note_on_c, 6, 86, 1021, 201600, Note_on_c, 6, 88, 931, 201600, Note_on_c, 9, 52, 1021, 201616, Note_on_c, 9, 82, 1221, 201669, Pitch_bend_c, 0, 6904
1, 201678, Note_off_c, 9, 82, 1221, 201685, Pitch_bend_c, 0, 4447
1, 201700, Pitch_bend_c, 0, 2926
1, 201715, Pitch_bend_c, 0, 1522
1, 201719, Note_off_c, 6, 86, 1021, 201719, Note_off_c, 6, 88, 931, 201719, Note_off_c, 9, 52, 1021, 201720, Note_off_c, 0, 74, 781, 201720, Note_on_c, 6, 83, 891, 201721, Note_on_c, 9, 82, 1151, 201730, Pitch_bend_c, 0, 703
1, 201761, Pitch_bend_c, 0, 1171
1, 201777, Pitch_bend_c, 0, 2458
1, 201788, Note_off_c, 9, 82, 1151, 201791, Pitch_bend_c, 0, 4564
1, 201807, Pitch_bend_c, 0, 6904
1, 201812, Note_on_c, 9, 82, 1271, 201822, Pitch_bend_c, 0, 8192
1, 201839, Pitch_bend_c, 0, 7957
1, 201839, Note_off_c, 6, 83, 891, 201839, Note_off_c, 9, 37, 891, 201840, Note_on_c, 6, 81, 891, 201842, Pitch_bend_c, 0, 7840
1, 201852, Pitch_bend_c, 0, 7021
1, 201855, Pitch_bend_c, 0, 7021
1, 201868, Pitch_bend_c, 0, 5734
1, 201870, Pitch_bend_c, 0, 5968
1, 201876, Note_off_c, 9, 82, 1271, 201884, Pitch_bend_c, 0, 4447
1, 201887, Pitch_bend_c, 0, 5032
1, 201902, Pitch_bend_c, 0, 3862
1, 201907, Note_on_c, 9, 82, 1271, 201917, Pitch_bend_c, 0, 2809
1, 201919, Pitch_bend_c, 0, 3628
1, 201919, Pitch_bend_c, 0, 3160
1, 201932, Pitch_bend_c, 0, 1990
1, 201945, Pitch_bend_c, 0, 3394
1, 201947, Pitch_bend_c, 0, 1522
1, 201959, Pitch_bend_c, 0, 4213
1, 201959, Note_off_c, 6, 81, 891, 201960, Note_on_c, 6, 83, 891, 201969, Note_off_c, 1, 35, 1041, 201974, Pitch_bend_c, 0, 5149
1, 201977, Pitch_bend_c, 0, 1990
1, 201988, Note_off_c, 9, 82, 1271, 201989, Pitch_bend_c, 0, 6085
1, 201992, Pitch_bend_c, 0, 2809
1, 202006, Pitch_bend_c, 0, 7021
1, 202008, Pitch_bend_c, 0, 3745
1, 202017, Note_on_c, 9, 82, 1121, 202021, Pitch_bend_c, 0, 7840
1, 202024, Pitch_bend_c, 0, 4564
1, 202036, Pitch_bend_c, 0, 8192
1, 202039, Pitch_bend_c, 0, 5266
1, 202054, Pitch_bend_c, 0, 6436
1, 202069, Pitch_bend_c, 0, 8192
1, 202078, Note_on_c, 0, 76, 1131, 202078, Note_on_c, 0, 71, 1131, 202079, Note_off_c, 6, 83, 891, 202080, Note_on_c, 6, 81, 891, 202080, Note_on_c, 9, 39, 1271, 202092, Note_off_c, 9, 82, 1121, 202110, Note_on_c, 9, 39, 1271, 202124, Note_on_c, 9, 82, 1111, 202190, Note_off_c, 9, 82, 1111, 202199, Note_off_c, 6, 81, 891, 202199, Note_off_c, 9, 39, 1271, 202200, Note_on_c, 6, 83, 851, 202219, Note_on_c, 9, 82, 1151, 202229, Note_off_c, 9, 39, 1271, 202278, Note_off_c, 9, 82, 1151, 202283, Note_off_c, 0, 76, 1131, 202283, Note_off_c, 0, 71, 1131, 202314, Note_on_c, 9, 82, 1081, 202315, Note_on_c, 0, 76, 941, 202315, Note_on_c, 0, 71, 941, 202319, Note_off_c, 6, 83, 851, 202320, Note_on_c, 6, 81, 891, 202384, Note_off_c, 9, 82, 1081, 202413, Note_on_c, 9, 82, 1241, 202433, Control_c, 2, 64, 0
1, 202439, Note_off_c, 6, 81, 891, 202440, Note_on_c, 6, 83, 891, 202488, Note_off_c, 9, 82, 1241, 202492, Control_c, 1, 64, 0
1, 202523, Note_off_c, 0, 76, 941, 202523, Note_off_c, 0, 71, 941, 202559, Note_off_c, 6, 83, 891, 202560, Control_c, 2, 76, 127
1, 202560, Note_on_c, 1, 35, 1001, 202560, Note_on_c, 2, 63, 1071, 202560, Note_on_c, 2, 54, 1071, 202560, Note_on_c, 2, 47, 1071, 202560, Note_on_c, 6, 87, 981, 202560, Note_on_c, 6, 83, 981, 202560, Note_on_c, 9, 37, 1131, 202560, Note_on_c, 9, 50, 1071, 202560, Note_on_c, 9, 58, 1131, 202560, Note_on_c, 9, 52, 1131, 202561, Note_on_c, 0, 71, 1191, 202563, Note_on_c, 3, 63, 1131, 202564, Note_on_c, 0, 78, 1101, 202587, Control_c, 6, 64, 127
