9, 32304, Pitch_bend_c, 7, 7296
9, 32306, Pitch_bend_c, 7, 8192
9, 32424, Note_off_c, 7, 48, 127
9, 32448, Note_on_c, 7, 48, 127
9, 32536, Note_off_c, 7, 48, 127
9, 32556, Note_on_c, 7, 48, 127
9, 32652, Note_off_c, 7, 48, 127
9, 33024, Pitch_bend_c, 7, 4480
9, 33024, Note_on_c, 7, 48, 127
9, 33036, Pitch_bend_c, 7, 4992
9, 33048, Pitch_bend_c, 7, 5248
9, 33056, Pitch_bend_c, 7, 5760
9, 33064, Pitch_bend_c, 7, 6400
9, 33072, Pitch_bend_c, 7, 7296
9, 33074, Pitch_bend_c, 7, 8192
9, 33192, Note_off_c, 7, 48, 127
9, 33216, Note_on_c, 7, 48, 127
9, 33304, Note_off_c, 7, 48, 127
9, 33324, Note_on_c, 7, 48, 127
9, 33420, Note_off_c, 7, 48, 127
9, 35136, Note_on_c, 7, 48, 127
9, 35232, Note_off_c, 7, 48, 127
9, 35232, Note_on_c, 7, 46, 127
9, 35328, Note_off_c, 7, 46, 127
9, 35328, Pitch_bend_c, 7, 4480
9, 35328, Note_on_c, 7, 48, 127
9, 35340, Pitch_bend_c, 7, 4992
9, 35352, Pitch_bend_c, 7, 5248
9, 35360, Pitch_bend_c, 7, 5760
9, 35368, Pitch_bend_c, 7, 6400
9, 35376, Pitch_bend_c, 7, 7296
9, 35378, Pitch_bend_c, 7, 8192
9, 35496, Note_off_c, 7, 48, 127
9, 35520, Note_on_c, 7, 48, 127
9, 35608, Note_off_c, 7, 48, 127
9, 35628, Note_on_c, 7, 48, 127
9, 35724, Note_off_c, 7, 48, 127
9, 36096, Pitch_bend_c, 7, 4480
9, 36096, Note_on_c, 7, 48, 127
9, 36108, Pitch_bend_c, 7, 4992
9, 36120, Pitch_bend_c, 7, 5248
9, 36128, Pitch_bend_c, 7, 5760
9, 36136, Pitch_bend_c, 7, 6400
9, 36144, Pitch_bend_c, 7, 7296
9, 36146, Pitch_bend_c, 7, 8192
9, 36264, Note_off_c, 7, 48, 127
9, 36288, Note_on_c, 7, 48, 127
9, 36376, Note_off_c, 7, 48, 127
9, 36396, Note_on_c, 7, 48, 127
9, 36492, Note_off_c, 7, 48, 127
9, 38112, Note_on_c, 7, 48, 127
9, 38208, Note_off_c, 7, 48, 127
9, 38208, Note_on_c, 7, 48, 127
9, 38304, Note_off_c, 7, 48, 127
9, 38304, Note_on_c, 7, 46, 127
9, 38400, Note_off_c, 7, 46, 127
9, 38400, Pitch_bend_c, 7, 4480
9, 38400, Note_on_c, 7, 48, 127
9, 38412, Pitch_bend_c, 7, 4992
9, 38424, Pitch_bend_c, 7, 5248
9, 38432, Pitch_bend_c, 7, 5760
9, 38440, Pitch_bend_c, 7, 6400
9, 38448, Pitch_bend_c, 7, 7296
9, 38450, Pitch_bend_c, 7, 8192
9, 38568, Note_off_c, 7, 48, 127
9, 38592, Note_on_c, 7, 48, 127
9, 38680, Note_off_c, 7, 48, 127
9, 38700, Note_on_c, 7, 48, 127
9, 38796, Note_off_c, 7, 48, 127
9, 39168, Pitch_bend_c, 7, 4480
9, 39168, Note_on_c, 7, 48, 127
9, 39180, Pitch_bend_c, 7, 4992
9, 39192, Pitch_bend_c, 7, 5248
9, 39200, Pitch_bend_c, 7, 5760
9, 39208, Pitch_bend_c, 7, 6400
9, 39216, Pitch_bend_c, 7, 7296
9, 39218, Pitch_bend_c, 7, 8192
9, 39336, Note_off_c, 7, 48, 127
9, 39360, Note_on_c, 7, 48, 127
9, 39448, Note_off_c, 7, 48, 127
9, 39468, Note_on_c, 7, 48, 127
9, 39564, Note_off_c, 7, 48, 127
9, 41184, Note_on_c, 7, 48, 127
9, 41280, Note_off_c, 7, 48, 127
9, 41280, Note_on_c, 7, 48, 127
9, 41376, Note_off_c, 7, 48, 127
9, 41376, Note_on_c, 7, 46, 127
9, 41472, Note_off_c, 7, 46, 127
9, 41472, Pitch_bend_c, 7, 4480
9, 41472, Note_on_c, 7, 48, 127
9, 41484, Pitch_bend_c, 7, 4992
9, 41496, Pitch_bend_c, 7, 5248
9, 41504, Pitch_bend_c, 7, 5760
9, 41512, Pitch_bend_c, 7, 6400
9, 41520, Pitch_bend_c, 7, 7296
9, 41522, Pitch_bend_c, 7, 8192
9, 41640, Note_off_c, 7, 48, 127
9, 41664, Note_on_c, 7, 48, 127
9, 41752, Note_off_c, 7, 48, 127
9, 41772, Note_on_c, 7, 48, 127
9, 41868, Note_off_c, 7, 48, 127
9, 42240, Pitch_bend_c, 7, 4480
9, 42240, Note_on_c, 7, 48, 127
9, 42252, Pitch_bend_c, 7, 4992
9, 42264, Pitch_bend_c, 7, 5248
9, 42272, Pitch_bend_c, 7, 5760
9, 42280, Pitch_bend_c, 7, 6400
9, 42288, Pitch_bend_c, 7, 7296
9, 42290, Pitch_bend_c, 7, 8192
9, 42408, Note_off_c, 7, 48, 127
9, 42432, Note_on_c, 7, 48, 127
9, 42520, Note_off_c, 7, 48, 127
9, 42540, Note_on_c, 7, 48, 127
9, 42636, Note_off_c, 7, 48, 127
9, 42912, Note_on_c, 7, 53, 127
9, 43008, Note_off_c, 7, 53, 127
9, 43008, Note_on_c, 7, 55, 127
9, 43176, Note_off_c, 7, 55, 127
9, 43200, Note_on_c, 7, 58, 127
9, 43288, Note_off_c, 7, 58, 127
9, 43304, Note_on_c, 7, 58, 110
9, 43400, Note_off_c, 7, 58, 110
9, 45984, Note_on_c, 7, 53, 127
9, 46080, Note_off_c, 7, 53, 127
9, 46080, Note_on_c, 7, 55, 127
9, 46248, Note_off_c, 7, 55, 127
9, 46272, Note_on_c, 7, 58, 127
9, 46360, Note_off_c, 7, 58, 127
9, 46376, Note_on_c, 7, 58, 110
9, 46472, Note_off_c, 7, 58, 110
9, 50400, Note_on_c, 7, 46, 127
9, 50496, Note_off_c, 7, 46, 127
9, 50496, Note_on_c, 7, 48, 127
9, 50592, Note_off_c, 7, 48, 127
9, 50592, Note_on_c, 7, 46, 127
9, 50688, Note_off_c, 7, 46, 127
9, 50688, Pitch_bend_c, 7, 4480
9, 50688, Note_on_c, 7, 48, 127
9, 50700, Pitch_bend_c, 7, 4992
9, 50712, Pitch_bend_c, 7, 5248
9, 50720, Pitch_bend_c, 7, 5760
9, 50728, Pitch_bend_c, 7, 6400
9, 50736, Pitch_bend_c, 7, 7296
9, 50738, Pitch_bend_c, 7, 8192
9, 50856, Note_off_c, 7, 48, 127
9, 50880, Note_on_c, 7, 48, 127
9, 50968, Note_off_c, 7, 48, 127
9, 50988, Note_on_c, 7, 48, 127
9, 51084, Note_off_c, 7, 48, 127
9, 51456, Pitch_bend_c, 7, 4480
9, 51456, Note_on_c, 7, 48, 127
9, 51468, Pitch_bend_c, 7, 4992
9, 51480, Pitch_bend_c, 7, 5248
9, 51488, Pitch_bend_c, 7, 5760
9, 51496, Pitch_bend_c, 7, 6400
9, 51504, Pitch_bend_c, 7, 7296
9, 51506, Pitch_bend_c, 7, 8192
9, 51624, Note_off_c, 7, 48, 127
9, 51648, Note_on_c, 7, 48, 127
9, 51736, Note_off_c, 7, 48, 127
9, 51756, Note_on_c, 7, 48, 127
9, 51852, Note_off_c, 7, 48, 127
9, 53568, Note_on_c, 7, 48, 127
9, 53664, Note_off_c, 7, 48, 127
9, 53664, Note_on_c, 7, 46, 127
9, 53760, Note_off_c, 7, 46, 127
9, 53760, Pitch_bend_c, 7, 4480
9, 53760, Note_on_c, 7, 48, 127
9, 53772, Pitch_bend_c, 7, 4992
9, 53784, Pitch_bend_c, 7, 5248
9, 53792, Pitch_bend_c, 7, 5760
9, 53800, Pitch_bend_c, 7, 6400
9, 53808, Pitch_bend_c, 7, 7296
9, 53810, Pitch_bend_c, 7, 8192
9, 53928, Note_off_c, 7, 48, 127
9, 53952, Note_on_c, 7, 48, 127
9, 54040, Note_off_c, 7, 48, 127
9, 54060, Note_on_c, 7, 48, 127
9, 54156, Note_off_c, 7, 48, 127
9, 54528, Pitch_bend_c, 7, 4480
9, 54528, Note_on_c, 7, 48, 127
9, 54540, Pitch_bend_c, 7, 4992
9, 54552, Pitch_bend_c, 7, 5248
9, 54560, Pitch_bend_c, 7, 5760
9, 54568, Pitch_bend_c, 7, 6400
9, 54576, Pitch_bend_c, 7, 7296
9, 54578, Pitch_bend_c, 7, 8192
9, 54696, Note_off_c, 7, 48, 127
9, 54720, Note_on_c, 7, 48, 127
9, 54808, Note_off_c, 7, 48, 127
9, 54828, Note_on_c, 7, 48, 127
9, 54924, Note_off_c, 7, 48, 127
9, 56544, Note_on_c, 7, 48, 127
9, 56640, Note_off_c, 7, 48, 127
9, 56640, Note_on_c, 7, 48, 127
9, 56736, Note_off_c, 7, 48, 127
9, 56736, Note_on_c, 7, 46, 127
9, 56832, Note_off_c, 7, 46, 127
9, 56832, Pitch_bend_c, 7, 4480
9, 56832, Note_on_c, 7, 48, 127
9, 56844, Pitch_bend_c, 7, 4992
9, 56856, Pitch_bend_c, 7, 5248
9, 56864, Pitch_bend_c, 7, 5760
9, 56872, Pitch_bend_c, 7, 6400
9, 56880, Pitch_bend_c, 7, 7296
9, 56882, Pitch_bend_c, 7, 8192
9, 57000, Note_off_c, 7, 48, 127
9, 57024, Note_on_c, 7, 48, 127
9, 57112, Note_off_c, 7, 48, 127
9, 57132, Note_on_c, 7, 48, 127
9, 57228, Note_off_c, 7, 48, 127
9, 57600, Pitch_bend_c, 7, 4480
9, 57600, Note_on_c, 7, 48, 127
9, 57612, Pitch_bend_c, 7, 4992
9, 57624, Pitch_bend_c, 7, 5248
9, 57632, Pitch_bend_c, 7, 5760
9, 57640, Pitch_bend_c, 7, 6400
9, 57648, Pitch_bend_c, 7, 7296
9, 57650, Pitch_bend_c, 7, 8192
9, 57768, Note_off_c, 7, 48, 127
9, 57792, Note_on_c, 7, 48, 127
9, 57880, Note_off_c, 7, 48, 127
9, 57900, Note_on_c, 7, 48, 127
9, 57996, Note_off_c, 7, 48, 127
9, 59616, Note_on_c, 7, 48, 127
9, 59712, Note_off_c, 7, 48, 127
9, 59712, Note_on_c, 7, 48, 127
9, 59808, Note_off_c, 7, 48, 127
9, 59808, Note_on_c, 7, 46, 127
9, 59904, Note_off_c, 7, 46, 127
9, 59904, Pitch_bend_c, 7, 4480
9, 59904, Note_on_c, 7, 48, 127
9, 59916, Pitch_bend_c, 7, 4992
9, 59928, Pitch_bend_c, 7, 5248
9, 59936, Pitch_bend_c, 7, 5760
9, 59944, Pitch_bend_c, 7, 6400
9, 59952, Pitch_bend_c, 7, 7296
9, 59954, Pitch_bend_c, 7, 8192
9, 60072, Note_off_c, 7, 48, 127
9, 60096, Note_on_c, 7, 48, 127
9, 60184, Note_off_c, 7, 48, 127
9, 60204, Note_on_c, 7, 48, 127
9, 60300, Note_off_c, 7, 48, 127
9, 60672, Pitch_bend_c, 7, 4480
9, 60672, Note_on_c, 7, 48, 127
9, 60684, Pitch_bend_c, 7, 4992
9, 60696, Pitch_bend_c, 7, 5248
9, 60704, Pitch_bend_c, 7, 5760
9, 60712, Pitch_bend_c, 7, 6400
9, 60720, Pitch_bend_c, 7, 7296
9, 60722, Pitch_bend_c, 7, 8192
9, 60840, Note_off_c, 7, 48, 127
9, 60864, Note_on_c, 7, 48, 127
9, 60952, Note_off_c, 7, 48, 127
9, 60972, Note_on_c, 7, 48, 127
9, 61068, Note_off_c, 7, 48, 127
9, 61344, Note_on_c, 7, 53, 127
9, 61440, Note_off_c, 7, 53, 127
9, 61440, Note_on_c, 7, 55, 127
9, 61608, Note_off_c, 7, 55, 127
9, 61632, Note_on_c, 7, 58, 127
9, 61720, Note_off_c, 7, 58, 127
9, 61736, Note_on_c, 7, 58, 110
9, 61832, Note_off_c, 7, 58, 110
9, 64416, Note_on_c, 7, 53, 127
9, 64512, Note_off_c, 7, 53, 127
9, 64512, Note_on_c, 7, 55, 127
9, 64680, Note_off_c, 7, 55, 127
9, 64704, Note_on_c, 7, 58, 127
9, 64792, Note_off_c, 7, 58, 127
9, 64808, Note_on_c, 7, 58, 110
9, 64904, Note_off_c, 7, 58, 110
9, 82848, Note_on_c, 7, 53, 127
9, 82944, Note_off_c, 7, 53, 127
9, 82944, Note_on_c, 7, 55, 127
9, 83112, Note_off_c, 7, 55, 127
9, 83136, Note_on_c, 7, 58, 127
9, 83224, Note_off_c, 7, 58, 127
9, 83240, Note_on_c, 7, 58, 110
9, 83336, Note_off_c, 7, 58, 110
9, 88992, Note_on_c, 7, 53, 127
9, 89088, Note_off_c, 7, 53, 127
9, 89088, Note_on_c, 7, 55, 127
9, 89256, Note_off_c, 7, 55, 127
9, 89280, Note_on_c, 7, 58, 127
9, 89368, Note_off_c, 7, 58, 127
9, 89384, Note_on_c, 7, 58, 110
9, 89480, Note_off_c, 7, 58, 110
9, 89480, End_track
10, 0, Start_track
10, 0, Text_t, "Syn Strin"
10, 2880, Control_c, 8, 0, 0
10, 2882, Control_c, 8, 32, 0
10, 2884, Program_c, 8, 50
10, 2886, Control_c, 8, 7, 100
10, 2888, Control_c, 8, 10, 120
10, 2890, Control_c, 8, 11, 70
10, 2892, Control_c, 8, 91, 50
10, 2894, Control_c, 8, 93, 110
10, 42896, Note_on_c, 8, 65, 110
10, 42896, Note_on_c, 8, 53, 110
10, 42984, Note_off_c, 8, 53, 110
10, 42984, Note_off_c, 8, 65, 110
10, 42992, Note_on_c, 8, 67, 110
10, 42992, Note_on_c, 8, 55, 110
10, 43184, Note_off_c, 8, 55, 110
10, 43184, Note_off_c, 8, 67, 110
10, 43184, Note_on_c, 8, 70, 110
10, 43184, Note_on_c, 8, 58, 110
10, 43272, Note_off_c, 8, 58, 110
10, 43272, Note_off_c, 8, 70, 110
10, 43280, Note_on_c, 8, 70, 110
10, 43280, Note_on_c, 8, 58, 110
10, 43368, Note_off_c, 8, 58, 110
10, 43368, Note_off_c, 8, 70, 110
10, 43664, Note_on_c, 8, 67, 110
10, 43664, Note_on_c, 8, 55, 110
10, 43752, Note_off_c, 8, 55, 110
10, 43752, Note_off_c, 8, 67, 110
10, 43760, Note_on_c, 8, 70, 110
10, 43760, Note_on_c, 8, 58, 110
10, 43952, Note_off_c, 8, 58, 110
10, 43952, Note_off_c, 8, 70, 110
10, 43952, Note_on_c, 8, 72, 110
10, 43952, Note_on_c, 8, 60, 110
10, 44040, Note_off_c, 8, 60, 110
10, 44040, Note_off_c, 8, 72, 110
10, 44048, Note_on_c, 8, 72, 110
10, 44048, Note_on_c, 8, 60, 110
10, 44240, Note_off_c, 8, 60, 110
10, 44240, Note_off_c, 8, 72, 110
10, 44240, Note_on_c, 8, 70, 110
10, 44240, Note_on_c, 8, 58, 110
10, 44336, Note_off_c, 8, 58, 110
10, 44336, Note_off_c, 8, 70, 110
10, 44528, Note_on_c, 8, 55, 110
10, 44528, Note_on_c, 8, 67, 110
10, 44720, Note_off_c, 8, 67, 110
10, 44720, Note_off_c, 8, 55, 110
10, 44720, Note_on_c, 8, 58, 110
10, 44720, Note_on_c, 8, 70, 110
10, 44808, Note_off_c, 8, 70, 110
10, 44808, Note_off_c, 8, 58, 110
10, 44816, Note_on_c, 8, 58, 110
10, 44816, Note_on_c, 8, 70, 110
10, 45008, Note_off_c, 8, 70, 110
10, 45008, Note_off_c, 8, 58, 110
10, 45200, Note_on_c, 8, 55, 110
10, 45200, Note_on_c, 8, 67, 110
10, 45288, Note_off_c, 8, 67, 110
10, 45288, Note_off_c, 8, 55, 110
10, 45296, Note_on_c, 8, 58, 110
10, 45296, Note_on_c, 8, 70, 110
10, 45384, Note_off_c, 8, 70, 110
10, 45384, Note_off_c, 8, 58, 110
10, 45392, Note_on_c, 8, 60, 110
10, 45392, Note_on_c, 8, 72, 110
10, 45480, Note_off_c, 8, 72, 110
10, 45480, Note_off_c, 8, 60, 110
10, 45488, Note_on_c, 8, 62, 110
10, 45488, Note_on_c, 8, 74, 110
10, 45680, Note_off_c, 8, 74, 110
10, 45680, Note_off_c, 8, 62, 110
10, 45680, Note_on_c, 8, 58, 110
10, 45680, Note_on_c, 8, 70, 110
10, 45768, Note_off_c, 8, 70, 110
10, 45768, Note_off_c, 8, 58, 110
10, 46064, Note_on_c, 8, 55, 110
10, 46064, Note_on_c, 8, 67, 110
10, 46256, Note_off_c, 8, 67, 110
10, 46256, Note_off_c, 8, 55, 110
10, 46256, Note_on_c, 8, 58, 110
10, 46256, Note_on_c, 8, 70, 110
10, 46344, Note_off_c, 8, 70, 110
10, 46344, Note_off_c, 8, 58, 110
10, 46352, Note_on_c, 8, 58, 110
10, 46352, Note_on_c, 8, 70, 110
10, 46440, Note_off_c, 8, 70, 110
10, 46440, Note_off_c, 8, 58, 110
10, 46736, Note_on_c, 8, 67, 110
10, 46736, Note_on_c, 8, 55, 110
10, 46824, Note_off_c, 8, 55, 110
10, 46824, Note_off_c, 8, 67, 110
10, 46832, Note_on_c, 8, 70, 110
10, 46832, Note_on_c, 8, 58, 110
10, 47024, Note_off_c, 8, 58, 110
10, 47024, Note_off_c, 8, 70, 110
10, 47024, Note_on_c, 8, 72, 110
10, 47024, Note_on_c, 8, 60, 110
10, 47112, Note_off_c, 8, 60, 110
10, 47112, Note_off_c, 8, 72, 110
10, 47120, Note_on_c, 8, 60, 110
10, 47120, Note_on_c, 8, 72, 110
10, 47312, Note_off_c, 8, 72, 110
10, 47312, Note_off_c, 8, 60, 110
10, 47312, Note_on_c, 8, 62, 110
10, 47312, Note_on_c, 8, 74, 110
10, 47408, Note_off_c, 8, 74, 110
10, 47408, Note_off_c, 8, 62, 110
10, 47408, Note_on_c, 8, 58, 110
10, 47408, Note_on_c, 8, 70, 110
10, 47504, Note_off_c, 8, 70, 110
10, 47504, Note_off_c, 8, 58, 110
10, 47600, Note_on_c, 8, 55, 110
10, 47600, Note_on_c, 8, 67, 110
10, 47792, Note_off_c, 8, 67, 110
10, 47792, Note_off_c, 8, 55, 110
10, 47792, Note_on_c, 8, 58, 110
10, 47792, Note_on_c, 8, 70, 110
10, 47880, Note_off_c, 8, 70, 110
10, 47880, Note_off_c, 8, 58, 110
10, 47888, Note_on_c, 8, 55, 110
10, 47888, Note_on_c, 8, 67, 110
10, 47976, Note_off_c, 8, 67, 110
10, 47976, Note_off_c, 8, 55, 110
10, 47984, Note_on_c, 8, 58, 110
10, 47984, Note_on_c, 8, 70, 110
10, 48176, Note_off_c, 8, 70, 110
10, 48176, Note_off_c, 8, 58, 110
10, 48176, Note_on_c, 8, 60, 110
10, 48176, Note_on_c, 8, 72, 110
10, 48368, Note_off_c, 8, 72, 110
10, 48368, Note_off_c, 8, 60, 110
10, 48368, Note_on_c, 8, 62, 110
10, 48368, Note_on_c, 8, 74, 110
10, 48456, Note_off_c, 8, 74, 110
10, 48456, Note_off_c, 8, 62, 110
10, 48464, Note_on_c, 8, 60, 110
10, 48464, Note_on_c, 8, 72, 110
10, 48552, Note_off_c, 8, 72, 110
10, 48552, Note_off_c, 8, 60, 110
10, 48560, Note_on_c, 8, 57, 110
10, 48560, Note_on_c, 8, 69, 110
10, 48648, Note_off_c, 8, 69, 110
10, 48648, Note_off_c, 8, 57, 110
10, 48656, Note_on_c, 8, 53, 110
10, 48656, Note_on_c, 8, 65, 110
10, 49136, Note_off_c, 8, 65, 110
10, 49136, Note_off_c, 8, 53, 110
10, 61328, Note_on_c, 8, 65, 110
10, 61328, Note_on_c, 8, 53, 110
10, 61416, Note_off_c, 8, 53, 110
10, 61416, Note_off_c, 8, 65, 110
10, 61424, Note_on_c, 8, 67, 110
10, 61424, Note_on_c, 8, 55, 110
10, 61616, Note_off_c, 8, 55, 110
10, 61616, Note_off_c, 8, 67, 110
10, 61616, Note_on_c, 8, 70, 110
10, 61616, Note_on_c, 8, 58, 110
10, 61704, Note_off_c, 8, 58, 110
10, 61704, Note_off_c, 8, 70, 110
10, 61712, Note_on_c, 8, 70, 110
10, 61712, Note_on_c, 8, 58, 110
10, 61800, Note_off_c, 8, 58, 110
10, 61800, Note_off_c, 8, 70, 110
10, 62096, Note_on_c, 8, 67, 110
10, 62096, Note_on_c, 8, 55, 110
10, 62184, Note_off_c, 8, 55, 110
10, 62184, Note_off_c, 8, 67, 110
10, 62192, Note_on_c, 8, 70, 110
10, 62192, Note_on_c, 8, 58, 110
10, 62384, Note_off_c, 8, 58, 110
10, 62384, Note_off_c, 8, 70, 110
10, 62384, Note_on_c, 8, 72, 110
10, 62384, Note_on_c, 8, 60, 110
10, 62472, Note_off_c, 8, 60, 110
10, 62472, Note_off_c, 8, 72, 110
10, 62480, Note_on_c, 8, 72, 110
10, 62480, Note_on_c, 8, 60, 110
10, 62672, Note_off_c, 8, 60, 110
10, 62672, Note_off_c, 8, 72, 110
10, 62672, Note_on_c, 8, 70, 110
10, 62672, Note_on_c, 8, 58, 110
10, 62768, Note_off_c, 8, 58, 110
10, 62768, Note_off_c, 8, 70, 110
10, 62960, Note_on_c, 8, 55, 110
10, 62960, Note_on_c, 8, 67, 110
10, 63152, Note_off_c, 8, 67, 110
10, 63152, Note_off_c, 8, 55, 110
10, 63152, Note_on_c, 8, 58, 110
10, 63152, Note_on_c, 8, 70, 110
10, 63240, Note_off_c, 8, 70, 110
10, 63240, Note_off_c, 8, 58, 110
10, 63248, Note_on_c, 8, 58, 110
10, 63248, Note_on_c, 8, 70, 110
10, 63440, Note_off_c, 8, 70, 110
10, 63440, Note_off_c, 8, 58, 110
10, 63632, Note_on_c, 8, 55, 110
10, 63632, Note_on_c, 8, 67, 110
10, 63720, Note_off_c, 8, 67, 110
10, 63720, Note_off_c, 8, 55, 110
10, 63728, Note_on_c, 8, 58, 110
10, 63728, Note_on_c, 8, 70, 110
10, 63816, Note_off_c, 8, 70, 110
10, 63816, Note_off_c, 8, 58, 110
10, 63824, Note_on_c, 8, 60, 110
10, 63824, Note_on_c, 8, 72, 110
10, 63912, Note_off_c, 8, 72, 110
10, 63912, Note_off_c, 8, 60, 110
10, 63920, Note_on_c, 8, 62, 110
10, 63920, Note_on_c, 8, 74, 110
10, 64112, Note_off_c, 8, 74, 110
10, 64112, Note_off_c, 8, 62, 110
10, 64112, Note_on_c, 8, 58, 110
10, 64112, Note_on_c, 8, 70, 110
10, 64200, Note_off_c, 8, 70, 110
10, 64200, Note_off_c, 8, 58, 110
10, 64496, Note_on_c, 8, 55, 110
10, 64496, Note_on_c, 8, 67, 110
10, 64688, Note_off_c, 8, 67, 110
10, 64688, Note_off_c, 8, 55, 110
10, 64688, Note_on_c, 8, 58, 110
10, 64688, Note_on_c, 8, 70, 110
10, 64776, Note_off_c, 8, 70, 110
10, 64776, Note_off_c, 8, 58, 110
10, 64784, Note_on_c, 8, 58, 110
10, 64784, Note_on_c, 8, 70, 110
10, 64872, Note_off_c, 8, 70, 110
10, 64872, Note_off_c, 8, 58, 110
10, 65168, Note_on_c, 8, 67, 110
10, 65168, Note_on_c, 8, 55, 110
10, 65256, Note_off_c, 8, 55, 110
10, 65256, Note_off_c, 8, 67, 110
10, 65264, Note_on_c, 8, 70, 110
10, 65264, Note_on_c, 8, 58, 110
10, 65456, Note_off_c, 8, 58, 110
10, 65456, Note_off_c, 8, 70, 110
10, 65456, Note_on_c, 8, 72, 110
10, 65456, Note_on_c, 8, 60, 110
10, 65544, Note_off_c, 8, 60, 110
10, 65544, Note_off_c, 8, 72, 110
10, 65552, Note_on_c, 8, 60, 110
10, 65552, Note_on_c, 8, 72, 110
10, 65744, Note_off_c, 8, 72, 110
10, 65744, Note_off_c, 8, 60, 110
10, 65744, Note_on_c, 8, 62, 110
10, 65744, Note_on_c, 8, 74, 110
10, 65840, Note_off_c, 8, 74, 110
10, 65840, Note_off_c, 8, 62, 110
10, 65840, Note_on_c, 8, 58, 110
10, 65840, Note_on_c, 8, 70, 110
10, 65936, Note_off_c, 8, 70, 110
10, 65936, Note_off_c, 8, 58, 110
10, 66032, Note_on_c, 8, 55, 110
10, 66032, Note_on_c, 8, 67, 110
10, 66224, Note_off_c, 8, 67, 110
10, 66224, Note_off_c, 8, 55, 110
10, 66224, Note_on_c, 8, 58, 110
10, 66224, Note_on_c, 8, 70, 110
10, 66312, Note_off_c, 8, 70, 110
10, 66312, Note_off_c, 8, 58, 110
10, 66320, Note_on_c, 8, 55, 110
10, 66320, Note_on_c, 8, 67, 110
10, 66408, Note_off_c, 8, 67, 110
10, 66408, Note_off_c, 8, 55, 110
10, 66416, Note_on_c, 8, 58, 110
10, 66416, Note_on_c, 8, 70, 110
10, 66608, Note_off_c, 8, 70, 110
10, 66608, Note_off_c, 8, 58, 110
10, 66608, Note_on_c, 8, 60, 110
10, 66608, Note_on_c, 8, 72, 110
10, 66800, Note_off_c, 8, 72, 110
10, 66800, Note_off_c, 8, 60, 110
10, 66800, Note_on_c, 8, 62, 110
10, 66800, Note_on_c, 8, 74, 110
10, 66888, Note_off_c, 8, 74, 110
10, 66888, Note_off_c, 8, 62, 110
10, 66896, Note_on_c, 8, 60, 110
10, 66896, Note_on_c, 8, 72, 110
10, 66984, Note_off_c, 8, 72, 110
10, 66984, Note_off_c, 8, 60, 110
10, 66992, Note_on_c, 8, 57, 110
10, 66992, Note_on_c, 8, 69, 110
10, 67080, Note_off_c, 8, 69, 110
10, 67080, Note_off_c, 8, 57, 110
10, 67088, Note_on_c, 8, 53, 110
10, 67088, Note_on_c, 8, 65, 110
10, 67568, Note_off_c, 8, 65, 110
10, 67568, Note_off_c, 8, 53, 110
10, 98496, Note_on_c, 8, 74, 70
10, 98496, Note_on_c, 8, 70, 70
10, 98496, Note_on_c, 8, 67, 70
10, 98688, Note_off_c, 8, 67, 70
10, 98688, Note_off_c, 8, 70, 70
10, 98688, Note_off_c, 8, 74, 70
10, 98880, Note_on_c, 8, 67, 70
10, 98880, Note_on_c, 8, 74, 70
10, 98880, Note_on_c, 8, 70, 70
10, 99072, Note_off_c, 8, 70, 70
10, 99072, Note_off_c, 8, 74, 70
10, 99072, Note_off_c, 8, 67, 70
10, 99264, Note_on_c, 8, 67, 70
10, 99264, Note_on_c, 8, 74, 70
10, 99264, Note_on_c, 8, 70, 70
10, 99456, Note_off_c, 8, 70, 70
10, 99456, Note_off_c, 8, 74, 70
10, 99456, Note_off_c, 8, 67, 70
10, 99648, Note_on_c, 8, 67, 70
10, 99648, Note_on_c, 8, 74, 70
10, 99648, Note_on_c, 8, 70, 70
10, 99840, Note_off_c, 8, 70, 70
10, 99840, Note_off_c, 8, 74, 70
10, 99840, Note_off_c, 8, 67, 70
10, 100032, Note_on_c, 8, 74, 70
10, 100032, Note_on_c, 8, 70, 70
10, 100032, Note_on_c, 8, 67, 70
10, 100224, Note_off_c, 8, 67, 70
10, 100224, Note_off_c, 8, 70, 70
10, 100224, Note_off_c, 8, 74, 70
10, 100416, Note_on_c, 8, 67, 70
10, 100416, Note_on_c, 8, 74, 70
10, 100416, Note_on_c, 8, 70, 70
10, 100608, Note_off_c, 8, 70, 70
10, 100608, Note_off_c, 8, 74, 70
10, 100608, Note_off_c, 8, 67, 70
10, 100800, Note_on_c, 8, 67, 70
10, 100800, Note_on_c, 8, 74, 70
10, 100800, Note_on_c, 8, 70, 70
10, 100992, Note_off_c, 8, 70, 70
10, 100992, Note_off_c, 8, 74, 70
10, 100992, Note_off_c, 8, 67, 70
10, 101184, Note_on_c, 8, 67, 70
10, 101184, Note_on_c, 8, 74, 70
10, 101184, Note_on_c, 8, 70, 70
10, 101376, Note_off_c, 8, 70, 70
10, 101376, Note_off_c, 8, 74, 70
10, 101376, Note_off_c, 8, 67, 70
10, 101568, Note_on_c, 8, 74, 70
10, 101568, Note_on_c, 8, 70, 70
10, 101568, Note_on_c, 8, 67, 70
10, 101760, Note_off_c, 8, 67, 70
10, 101760, Note_off_c, 8, 70, 70
10, 101760, Note_off_c, 8, 74, 70
